miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-582-5p,16.888695232099998,15.175718286125,-0.15429307163142525,0.7227478403948993,0.999634352575529,False
hsa-miR-149-5p,1608.201979,1594.68699745,-0.012175328415365172,0.8227067050596463,0.999634352575529,False
hsa-miR-127-5p,590.44220208,503.8933612875,-0.2286773930960493,0.8227067050596463,0.999634352575529,False
hsa-miR-1248,88.774966679,114.42154027125,0.3661338514194732,0.8227067050596463,0.999634352575529,False
hsa-miR-33a-5p,19.4226963547,19.603198257500004,0.013345552206855515,0.8227067050596463,0.999634352575529,False
hsa-miR-93-5p,621.2880085500001,657.8798726,0.08256196594570575,0.8227067050596463,0.999634352575529,False
hsa-miR-218-5p,11605.997560200001,11613.601564625,0.0009449138038970517,0.8227067050596463,0.999634352575529,False
hsa-miR-494-3p,173.846469428,196.27442406,0.1750584234256367,0.8227067050596463,0.999634352575529,False
hsa-miR-9-2-5p,495137.57012,527527.4187624999,0.09141665880295236,0.8227067050596463,0.999634352575529,False
hsa-miR-320e,28.6624059867,39.520654801750005,0.463447132807949,0.8227067050596463,0.999634352575529,False
hsa-miR-6716-3p,26.393766007,26.957703321625,0.030500373473351772,0.8227067050596463,0.999634352575529,False
hsa-miR-361-5p,959.1743750900001,1071.103432575,0.15923278071514346,0.8227067050596463,0.999634352575529,False
hsa-miR-758-3p,370.39806238,328.126801975,-0.1748231110754883,0.8227067050596463,0.999634352575529,False
hsa-miR-3912-3p,31.144870145,28.900727670000002,-0.10788873955137213,0.8227067050596463,0.999634352575529,False
hsa-miR-490-3p,479.99588445999996,373.2947643875,-0.3627067616614088,0.8227067050596463,0.999634352575529,False
hsa-miR-7641,24.175744389400002,24.588548689999996,0.024426272024523854,0.8227067050596463,0.999634352575529,False
hsa-miR-490-5p,69.888692736,45.639322905,-0.614781673141934,0.8227067050596463,0.999634352575529,False
hsa-miR-218-1-5p,11605.2976209,11612.949048375001,0.0009508622275191669,0.8227067050596463,0.999634352575529,False
hsa-miR-487a-3p,115.134409344,121.16803350500001,0.07369007267325856,0.8227067050596463,0.999634352575529,False
hsa-miR-23a-3p,2108.3270890100002,2649.939672,0.32986080974111864,0.8227067050596463,0.999634352575529,False
hsa-miR-597-3p,19.308722478,18.63279406875,-0.05140868557299427,0.8227067050596463,0.999634352575529,False
hsa-miR-873-5p,296.25150464999996,272.47176960125,-0.12071571929801728,0.8227067050596463,0.999634352575529,False
hsa-miR-98-5p,12300.4181199,12836.2119575,0.061512160413082384,0.8227067050596463,0.999634352575529,False
hsa-miR-576-3p,50.029004565,50.33955126875,0.008927609158678074,0.8227067050596463,0.999634352575529,False
hsa-miR-137,475.25245895999996,519.959393075,0.1297048670433707,0.8227067050596463,0.999634352575529,False
hsa-miR-9-5p,495155.4434599999,527548.3636875,0.0914218612957427,0.8227067050596463,0.999634352575529,False
hsa-miR-1273h-3p,32.74555002,32.232897685,-0.022764973731606908,0.8227067050596463,0.999634352575529,False
hsa-miR-20a-5p,505.06713333900007,566.3383259,0.16518900174267337,0.8227067050596463,0.999634352575529,False
hsa-miR-323a-3p,3495.1697180999995,3638.219111875,0.05786992042340344,0.8227067050596463,0.999634352575529,False
hsa-miR-323a-5p,77.02884542299999,77.31918406375,0.005427612035299845,0.8227067050596463,0.999634352575529,False
hsa-miR-3117-3p,24.410972131999998,21.153206345875,-0.20665338978927306,0.8227067050596463,0.999634352575529,False
hsa-miR-374b-5p,910.49964097,1053.9952935249999,0.21113807139924923,0.8227067050596463,0.999634352575529,False
hsa-miR-17-5p,295.17631725,334.733811175,0.18143730883982556,0.8227067050596463,0.999634352575529,False
hsa-miR-222-3p,8099.443235399999,7618.147804875,-0.08838246008626882,0.8227067050596463,0.999634352575529,False
hsa-miR-130b-3p,20.592098831999998,26.50179053375,0.3639989524895091,0.8227067050596463,0.999634352575529,False
hsa-let-7c-3p,41.07809337799999,40.03040798625,-0.03727290152549134,0.8227067050596463,0.999634352575529,False
hsa-let-7i-5p,112341.23042600001,118986.70787125001,0.08291290822817032,0.8227067050596463,0.999634352575529,False
hsa-miR-509-3-5p,13.2883228534,18.159644604249998,0.4505769378582434,0.8227067050596463,0.999634352575529,False
hsa-miR-766-5p,21.072831260100003,20.37154287225,-0.04882891250986532,0.8227067050596463,0.999634352575529,False
hsa-miR-34c-3p,26.417071819,44.358969154250005,0.7477552785297599,0.8227067050596463,0.999634352575529,False
hsa-miR-1264,17.3036800235,17.36239953225,0.0048874534520546575,0.8227067050596463,0.999634352575529,False
hsa-miR-9-1-5p,495137.83056999993,527526.87045,0.091414400383929,0.8227067050596463,0.999634352575529,False
hsa-miR-130b-5p,242.52889499000003,234.3614233875,-0.04942152355378315,0.8227067050596463,0.999634352575529,False
hsa-miR-2113,58.406601091000006,53.08346343625,-0.1378689285728818,0.8227067050596463,0.999634352575529,False
hsa-miR-6505-5p,33.550508408,29.92562737,-0.1649531359006886,0.8227067050596463,0.999634352575529,False
hsa-miR-1197,44.6488455983,44.8215235775,0.005568815147999118,0.8227067050596463,0.999634352575529,False
hsa-miR-942-5p,13.2134992552,16.29128643725,0.3020879525711391,0.8227067050596463,0.999634352575529,False
hsa-miR-106b-3p,485.09587563,474.356512125,-0.03229816043742595,0.8227067050596463,0.999634352575529,False
hsa-miR-4787-3p,22.374690838699998,29.63245843975,0.40531057548320426,0.8227067050596463,0.999634352575529,False
hsa-miR-1-7641,19.9484331792,20.31792835375,0.026477873768333993,0.8227067050596463,0.999634352575529,False
hsa-miR-23b-5p,53.20439850499999,53.34869882375,0.0039075632102232305,0.8227067050596463,0.999634352575529,False
hsa-miR-1270,43.35812979199999,35.0748251275,-0.3058666178574736,0.8227067050596463,0.999634352575529,False
hsa-miR-552-3p,86.166903961,77.53306904625,-0.15232207446891177,0.8227067050596463,0.999634352575529,False
hsa-miR-365a-5p,16.915112998,16.138240065124997,-0.06782955884315012,0.8227067050596463,0.999634352575529,False
hsa-miR-1307-5p,160.949927823,188.82415241625,0.23043138115771278,0.8227067050596463,0.999634352575529,False
hsa-miR-376c-3p,28.782272354299995,30.1468657725,0.06682752267796843,0.8227067050596463,0.999634352575529,False
hsa-miR-29c-3p,331.34910119,384.706852,0.21540751965515526,0.8227067050596463,0.999634352575529,False
hsa-miR-185-5p,2781.7828978,2331.370262375,-0.2548316823308401,0.8227067050596463,0.999634352575529,False
hsa-miR-135a-2-5p,977.06605681,972.5199002875,-0.006728330529959692,0.8227067050596463,0.999634352575529,False
hsa-miR-324-3p,20.397479699999998,18.76553249125,-0.12030567594131814,0.8227067050596463,0.999634352575529,False
hsa-miR-30d-5p,55305.59944400001,55503.977347500004,0.0051656026788915455,0.8227067050596463,0.999634352575529,False
hsa-miR-940,8.3550569069,10.89161741,0.38249665108176645,0.8227067050596463,0.999634352575529,False
hsa-miR-197-3p,251.09575997000002,295.52186125,0.23502719050373866,0.8227067050596463,0.999634352575529,False
hsa-miR-1303,47.256585539,52.91668396875,0.163207264678233,0.8227067050596463,0.999634352575529,False
hsa-miR-30a-3p,4698.819577,5128.519323375,0.12624398643184698,0.8227067050596463,0.999634352575529,False
hsa-miR-219a-1-5p,118.43028894300001,133.82805083375,0.17634243942266892,0.8227067050596463,0.999634352575529,False
hsa-let-7i-3p,25.959115874000002,33.61056471250001,0.37267353420126614,0.8982357511769277,0.999634352575529,False
hsa-miR-129-5p,42397.123715,39859.40768,-0.08904612193970785,0.8982357511769277,0.999634352575529,False
hsa-miR-181d-5p,3457.3206649,3213.559864,-0.10548207114768182,0.8982357511769277,0.999634352575529,False
hsa-miR-941,649.2796055,726.03747775,0.16120412782487037,0.8982357511769277,0.999634352575529,False
hsa-miR-345-5p,167.10086141000002,155.50247705,-0.10378160885310539,0.8982357511769277,0.999634352575529,False
hsa-miR-4473,13.149411576099999,14.437730687750001,0.1348457565580703,0.8982357511769277,0.999634352575529,False
hsa-miR-151a-3p,32482.767743000004,36084.087700000004,0.15168821536759403,0.8982357511769277,0.999634352575529,False
hsa-miR-27b-5p,376.20311431,371.5006677625,-0.01814698795405789,0.8982357511769277,0.999634352575529,False
hsa-miR-24-2-5p,151.61409157999998,179.22343022875,0.2413554068560151,0.8982357511769277,0.999634352575529,False
hsa-miR-210-3p,79.023751378,63.934300795,-0.3056961891497192,0.8982357511769277,0.999634352575529,False
hsa-miR-4677-3p,16.802868852,16.16276842,-0.05603324428126566,0.8982357511769277,0.999634352575529,False
hsa-miR-485-5p,3353.0042798999993,3326.6106413749994,-0.011401306822737212,0.8982357511769277,0.999634352575529,False
hsa-miR-24-1-5p,601.32748566,690.31795815,0.19911011231129194,0.8982357511769277,0.999634352575529,False
hsa-miR-5-941,649.2796055,726.03747775,0.16120412782487037,0.8982357511769277,0.999634352575529,False
hsa-miR-505-3p,45.191133346,49.9372808925,0.14407752927425932,0.8982357511769277,0.999634352575529,False
hsa-miR-2682-5p,581.0245035199998,536.480503425,-0.1150732655775748,0.8982357511769277,0.999634352575529,False
hsa-miR-181a-3p,754.66252767,765.0685384125001,0.01975735715272009,0.8982357511769277,0.999634352575529,False
hsa-miR-1-941,649.2796055,726.03747775,0.16120412782487037,0.8982357511769277,0.999634352575529,False
hsa-miR-187-3p,47.479880007999995,47.19084377125,-0.0088093219187666,0.8982357511769277,0.999634352575529,False
hsa-miR-873-3p,146.358616867,123.45577047875,-0.24551341550514572,0.8982357511769277,0.999634352575529,False
hsa-miR-1231,29.501749449,29.842332978749997,0.01655981672003648,0.8982357511769277,0.999634352575529,False
hsa-miR-1185-5p,27.858169843000002,27.768809776624998,-0.004635140587882169,0.8982357511769277,0.999634352575529,False
hsa-miR-2-941,649.2796055,726.03747775,0.16120412782487037,0.8982357511769277,0.999634352575529,False
hsa-miR-338-3p,3495.3942541999995,4186.6885895,0.26035442289010824,0.8982357511769277,0.999634352575529,False
hsa-miR-935,264.67579718,271.679125475,0.03767744391468497,0.8982357511769277,0.999634352575529,False
hsa-miR-889-3p,1915.9386275599998,1955.0175240375002,0.02913019078015644,0.8982357511769277,0.999634352575529,False
hsa-miR-330-5p,1589.8163983,1712.257069325,0.10703915278972431,0.8982357511769277,0.999634352575529,False
hsa-miR-124-3p,9484.5796869,9751.662491374998,0.04006435319469226,0.8982357511769277,0.999634352575529,False
hsa-miR-16-1-5p,1582.4363412799999,1810.35316225,0.19412370090513242,0.8982357511769277,0.999634352575529,False
hsa-miR-760,222.60099505,251.03850063749996,0.173448599053029,0.8982357511769277,0.999634352575529,False
hsa-miR-124-2-3p,9484.5796869,9751.662491374998,0.04006435319469226,0.8982357511769277,0.999634352575529,False
hsa-miR-26a-5p,380081.47618,379338.3764,-0.002823383418302683,0.8982357511769277,0.999634352575529,False
hsa-miR-504-5p,818.1383267599999,760.9638651125,-0.10451683949504265,0.8982357511769277,0.999634352575529,False
hsa-miR-500a-3p,86.50440875599999,83.18470516375,-0.05645537232561093,0.8982357511769277,0.999634352575529,False
hsa-miR-585-3p,21.539883775400003,18.713113085499998,-0.20296088229644926,0.8982357511769277,0.999634352575529,False
hsa-miR-135a-5p,976.94319017,972.5991790374999,-0.00642929724370056,0.8982357511769277,0.999634352575529,False
hsa-miR-136-3p,605.3008161800001,591.720941025,-0.03273534334140216,0.8982357511769277,0.999634352575529,False
hsa-miR-129-1-5p,42396.757606,39859.3712325,-0.08903498308254854,0.8982357511769277,0.999634352575529,False
hsa-miR-409-3p,8245.003700700001,7911.98069725,-0.05948123482616552,0.8982357511769277,0.999634352575529,False
hsa-miR-145-3p,732.3406537399999,988.3754724125001,0.4325443240604141,0.8982357511769277,0.999634352575529,False
hsa-miR-145-5p,1167.82679053,999.68387265,-0.22428246023192067,0.8982357511769277,0.999634352575529,False
hsa-miR-185-3p,101.44485523499999,94.12877646250001,-0.10798795359645474,0.8982357511769277,0.999634352575529,False
hsa-miR-3065-5p,33.599343784,37.828890417124995,0.17105540386491747,0.8982357511769277,0.999634352575529,False
hsa-miR-1298-3p,107.583727307,117.0849486575,0.12209575042176368,0.8982357511769277,0.999634352575529,False
hsa-miR-1298-5p,148.87861347400002,720.59460087625,2.2750513177104033,0.8982357511769277,0.999634352575529,False
hsa-miR-146a-5p,2182.2930082000003,2000.277789625,-0.12564445091213905,0.8982357511769277,0.999634352575529,False
hsa-miR-323b-3p,824.99924859,845.0747418875001,0.03468613957242539,0.8982357511769277,0.999634352575529,False
hsa-miR-1185-2-5p,27.858169843000002,27.768809776624998,-0.004635140587882169,0.8982357511769277,0.999634352575529,False
hsa-miR-1252-5p,28.821536460000004,30.08106307625,0.06170830648084458,0.8982357511769277,0.999634352575529,False
hsa-miR-34b-3p,19.0791044664,29.241483299499997,0.6160230392796411,0.8982357511769277,0.999634352575529,False
hsa-miR-598-5p,13.138741089799998,12.376099224999999,-0.08627037936214821,0.8982357511769277,0.999634352575529,False
hsa-miR-4-941,649.2796055,726.03747775,0.16120412782487037,0.8982357511769277,0.999634352575529,False
hsa-miR-124-3-3p,9484.5796869,9751.662491374998,0.04006435319469226,0.8982357511769277,0.999634352575529,False
hsa-miR-16-5p,1578.94478338,1806.4435815000002,0.19419147730546626,0.8982357511769277,0.999634352575529,False
hsa-miR-1258,13.833534682200002,12.5046080625,-0.14570999530778206,0.8982357511769277,0.999634352575529,False
hsa-miR-361-3p,2367.1260038,2501.017989125,0.07937893066014468,0.8982357511769277,0.999634352575529,False
hsa-miR-149-3p,13.810771902900001,9.614922937,-0.5224467564307078,0.8982357511769277,0.999634352575529,False
hsa-miR-29a-3p,24613.043026,27122.234202499996,0.14005298984267434,0.8982357511769277,0.999634352575529,False
hsa-miR-584-5p,2386.34543688,2760.4922279,0.21012264291724314,0.8982357511769277,0.999634352575529,False
hsa-miR-26a-2-5p,380087.49405000004,379343.3754875,-0.002827213237107884,0.8982357511769277,0.999634352575529,False
hsa-miR-3158-3p,14.852374632799998,17.249427584,0.21585487640911483,0.9308697838109603,0.999634352575529,False
hsa-miR-151b,1601.92082153,1582.47821976,-0.0176171976858015,0.9308697838109603,0.999634352575529,False
hsa-let-7c-5p,82223.829391,85366.86297125,0.05411960087933565,0.9308697838109603,0.999634352575529,False
hsa-miR-99b-3p,1672.3896797000002,1682.63002775,0.008806949893294558,0.9308697838109603,0.999634352575529,False
hsa-miR-889-5p,13.682388537699998,16.297636713375,0.25234267358305074,0.9308697838109603,0.999634352575529,False
hsa-miR-128-2-3p,421336.55980000005,376302.879725,-0.16307877551191297,0.9308697838109603,0.999634352575529,False
hsa-miR-23b-3p,6418.875861,7424.4004887500005,0.20995387475720584,0.9308697838109603,0.999634352575529,False
hsa-miR-337-3p,28.8272610374,31.89113083625,0.145721486753418,0.9308697838109603,0.999634352575529,False
hsa-let-7e-5p,11981.0886316,11477.132997125,-0.06199670104735411,0.9308697838109603,0.999634352575529,False
hsa-miR-320d,145.663505477,206.34965393124997,0.502451548830912,0.9308697838109603,0.999634352575529,False
hsa-miR-1-320d,145.663505477,206.34965393124997,0.502451548830912,0.9308697838109603,0.999634352575529,False
hsa-miR-105-2-5p,263.12220242,246.78725505,-0.0924650985376596,0.9308697838109603,0.999634352575529,False
hsa-miR-301a-3p,7.9354082437,8.422264174125,0.08590368240678625,0.9308697838109603,0.999634352575529,False
hsa-miR-30c-2-3p,411.27295403,388.639797425,-0.08166255791990373,0.9308697838109603,0.999634352575529,False
hsa-miR-105-5p,263.12220242,246.78725505,-0.0924650985376596,0.9308697838109603,0.999634352575529,False
hsa-miR-30c-5p,16235.490721,16770.043935,0.04673547751861129,0.9308697838109603,0.999634352575529,False
hsa-miR-3158-1-3p,14.852374632799998,17.249427584,0.21585487640911483,0.9308697838109603,0.999634352575529,False
hsa-miR-450a-5p,183.2816616,179.5671475875,-0.029539014719641266,0.9308697838109603,0.999634352575529,False
hsa-miR-296-3p,33.365218113000005,30.239768841249997,-0.14189782362076375,0.9308697838109603,0.999634352575529,False
hsa-miR-219a-5p,315.532910771,320.83760889,0.024052776495620876,0.9308697838109603,0.999634352575529,False
hsa-miR-450a-1-5p,183.23333741999997,179.5893963875,-0.028979840210671348,0.9308697838109603,0.999634352575529,False
hsa-miR-486-3p,20.7189446991,17.97934759525,-0.2046098508384775,0.9308697838109603,0.999634352575529,False
hsa-miR-27a-5p,30.9772216474,31.9322897775,0.04380825399673416,0.9308697838109603,0.999634352575529,False
hsa-miR-148b-3p,5141.0682615,5555.73006475,0.11190833718963056,0.9308697838109603,0.999634352575529,False
hsa-miR-3605-3p,66.501294488,61.779757216250005,-0.10624822238551346,0.9308697838109603,0.999634352575529,False
hsa-miR-128-3p,523998.67675,469259.9083375,-0.15917596091937014,0.9308697838109603,0.999634352575529,False
hsa-miR-30c-1-5p,16221.837306999998,16756.34111125,0.04676992838656169,0.9308697838109603,0.999634352575529,False
hsa-miR-411-3p,648.6857020279999,634.5719247625,-0.03173594627717691,0.9308697838109603,0.999634352575529,False
hsa-miR-136-5p,490.28113140999994,495.2629644875,0.014585500786477468,0.9308697838109603,0.999634352575529,False
hsa-miR-516a-5p,35.83819980300001,34.152771890000004,-0.06949549631080565,0.976598564833859,0.999634352575529,False
hsa-miR-628-5p,409.36060097,408.61909215,-0.002615642905126947,0.976598564833859,0.999634352575529,False
hsa-let-7a-3-3p,158.43576095,163.2013421875,0.04275491561195288,0.976598564833859,0.999634352575529,False
hsa-miR-365a-3p,107.983905319,107.13438586375,-0.011394697026553935,0.976598564833859,0.999634352575529,False
hsa-miR-379-5p,23621.699483,22252.086777625,-0.08617212750663406,0.976598564833859,0.999634352575529,False
hsa-miR-767-5p,41.935569447,42.2544562625,0.010929053021777158,0.976598564833859,0.999634352575529,False
hsa-miR-181c-3p,180.12136589999997,167.35283945,-0.10607629389027107,0.976598564833859,0.999634352575529,False
hsa-miR-365b-3p,107.983905319,107.13438586375,-0.011394697026553935,0.976598564833859,0.999634352575529,False
hsa-miR-204-3p,99.184171087,100.83443671625,0.023806625695930173,0.976598564833859,0.999634352575529,False
hsa-miR-548d-1-5p,13.3453899453,15.574428526125,0.22283776639575326,0.976598564833859,0.999634352575529,False
hsa-miR-6500-3p,39.351219397,36.69706320375,-0.10074373043307272,0.976598564833859,0.999634352575529,False
hsa-let-7a-3p,158.85903833000003,163.49874997499998,0.04153243075229529,0.976598564833859,0.999634352575529,False
hsa-let-7b-5p,99276.617805,104308.868295,0.071335949268299,0.976598564833859,0.999634352575529,False
hsa-miR-548d-5p,13.3453899453,15.574428526125,0.22283776639575326,0.976598564833859,0.999634352575529,False
hsa-miR-363-5p,18.9936308,18.17661918625,-0.06343182955131432,0.976598564833859,0.999634352575529,False
hsa-miR-505-5p,20.2108449746,19.6675579885,-0.03931180184213634,0.976598564833859,0.999634352575529,False
hsa-miR-320a,6301.4442744,6123.647251875,-0.04129134854705718,0.976598564833859,0.999634352575529,False
hsa-miR-676-3p,14.388327883899999,15.069107745250001,0.06669505489384209,0.976598564833859,0.999634352575529,False
hsa-miR-362-5p,43.00484574,44.95059401375,0.06384095050519623,0.976598564833859,0.999634352575529,False
hsa-miR-200a-5p,10.05325479,12.725819953875,0.34009595891120714,0.976598564833859,0.999634352575529,False
hsa-miR-516a-2-5p,35.83819980300001,34.152771890000004,-0.06949549631080565,0.976598564833859,0.999634352575529,False
hsa-let-7d-3p,863.44142841,832.8414242624999,-0.05205648791388029,0.976598564833859,0.999634352575529,False
hsa-miR-7-1-3p,71.71598532899999,69.40293954625,-0.04729795906536971,0.976598564833859,0.999634352575529,False
hsa-miR-382-3p,529.0959599,480.2689649375,-0.13968681718970188,0.976598564833859,0.999634352575529,False
hsa-miR-148a-5p,28.747964627000005,29.99399163975,0.061213714726216395,0.976598564833859,0.999634352575529,False
hsa-miR-2277-5p,38.44133998899999,35.50713723125,-0.11454957895691376,0.976598564833859,0.999634352575529,False
hsa-miR-887-5p,18.062847150000003,20.56113409625,0.18689452681515473,0.976598564833859,0.999634352575529,False
hsa-miR-129-2-3p,169.408778617,193.26530189250002,0.19007400906829552,0.976598564833859,0.999634352575529,False
hsa-miR-522-3p,25.344491486600003,29.262814145,0.20739629928232972,0.976598564833859,0.999634352575529,False
hsa-miR-1224-5p,193.79315506000003,179.88661205375,-0.10742979550260046,0.976598564833859,0.999634352575529,False
hsa-miR-432-5p,1607.3436791000001,1660.2641714625001,0.04673437673505987,0.976598564833859,0.999634352575529,False
hsa-miR-30d-3p,70.568275162,69.54400072125,-0.02109368321353422,0.976598564833859,0.999634352575529,False
hsa-miR-31-5p,98.299760438,83.37194362375001,-0.2376259318970222,0.976598564833859,0.999634352575529,False
hsa-miR-375,296.573047071,298.8595869375,0.011080333032493783,0.976598564833859,0.999634352575529,False
hsa-miR-129-1-3p,282.45927222,256.3184081325,-0.14010576742238,0.976598564833859,0.999634352575529,False
hsa-let-7f-1-3p,21.041539896000003,21.46614880625,0.028823093585849335,0.976598564833859,0.999634352575529,False
hsa-miR-335-5p,1191.2257106799998,1169.421207575,-0.026652137516224528,0.9941496412084647,0.999634352575529,False
hsa-miR-95-3p,8532.068353300001,8859.05149725,0.054256719890677374,0.9941496412084647,0.999634352575529,False
hsa-miR-9-2-3p,32631.394232000002,31228.99519375,-0.06337447957757192,0.9941496412084647,0.999634352575529,False
hsa-miR-1-3p,2539.54023127,2281.3848715999998,-0.15465747815636632,0.9941496412084647,0.999634352575529,False
hsa-miR-27b-3p,63188.08425500001,69739.14274625,0.14231610355211366,0.9941496412084647,0.999634352575529,False
hsa-miR-1-1-3p,2459.63849942,2194.5726035,-0.1645062938839459,0.9941496412084647,0.999634352575529,False
hsa-miR-1287-5p,94.36695547000001,91.15581087999999,-0.04994713247175575,0.9941496412084647,0.999634352575529,False
hsa-miR-22-3p,12534.331375400001,12239.766174875,-0.03430904243494304,0.9941496412084647,0.999634352575529,False
hsa-miR-9-3p,32468.430657,31076.18778375,-0.063228119927345,0.9941496412084647,0.999634352575529,False
hsa-miR-9-1-3p,32631.394232000002,31228.99519375,-0.06337447957757192,0.9941496412084647,0.999634352575529,False
hsa-miR-29b-1-5p,9.628778412399999,9.588976165625,-0.005975993283795944,0.9941496412084647,0.999634352575529,False
hsa-miR-493-3p,63.089960655000006,61.80149975625,-0.029768602193951388,0.9941496412084647,0.999634352575529,False
hsa-miR-139-3p,2965.8706008,2742.5724303750003,-0.11292593302348664,0.9941496412084647,0.999634352575529,False
hsa-let-7g-5p,97946.46907,100520.2787175,0.037421186588982636,0.9941496412084647,0.999634352575529,False
hsa-miR-550a-1-5p,14.779895280199998,14.868074548249998,0.008581779364770448,0.999634352575529,0.999634352575529,False
hsa-miR-550a-5p,14.779895280199998,14.868074548249998,0.008581779364770448,0.999634352575529,0.999634352575529,False
hsa-miR-4443,159.804752245,169.41000985624999,0.08420880957914623,0.999634352575529,0.999634352575529,False
hsa-miR-1296-5p,288.15750474000004,283.79796535,-0.021993347358726822,0.999634352575529,0.999634352575529,False
hsa-miR-100-5p,136074.657433,153895.4689575,0.17755235188269225,0.999634352575529,0.999634352575529,False
